unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M5vsM6_raw_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,88,-9e-05,51.1,0.6421,0.6984,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,88,-0.19513,56.8,0.03902,0.2889,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,88,-0.31561,59.1,0.02638,0.2889,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,WUE,Low+Mid,88,-0.01766,53.4,0.08781,0.2889,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,88,-0.01327,55.7,0.09255,0.2889,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,ETmax,High,5,-0.001,60,,,""
M5vsM6_raw_24m,equal_width,Absolute Mortality,GPPsat,High,5,0.72291,20,,,""
M5vsM6_raw_24m,equal_width,Absolute Mortality,NEPmax,High,5,0.74355,20,,,""
M5vsM6_raw_24m,equal_width,Absolute Mortality,WUE,High,5,-0.02934,60,,,""
M5vsM6_raw_24m,equal_width,Absolute Mortality,uWUE,High,5,0.10844,40,,,""
M5vsM6_raw_24m,equal_width,Relative Mortality,ETmax,Low+Mid,86,9e-05,50,0.6635,0.6984,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,86,-0.11304,55.8,0.05604,0.2889,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,86,-0.29203,57,0.06425,0.2889,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,WUE,Low+Mid,86,-0.01766,53.5,0.1315,0.2918,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,uWUE,Low+Mid,86,-0.00948,54.7,0.1568,0.2918,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,ETmax,High,7,-0.00126,71.4,0.3363,0.4804,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,GPPsat,High,7,0.72291,42.9,0.5337,0.6279,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,NEPmax,High,7,-0.62104,57.1,0.3999,0.5332,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,WUE,High,7,-0.04598,57.1,0.2771,0.4262,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,uWUE,High,7,-0.01164,57.1,0.4663,0.5829,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,88,9e-05,50,0.6992,0.6992,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,88,-0.06376,54.5,0.1011,0.2889,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,88,-0.27201,55.7,0.1166,0.2915,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,WUE,Low+Mid,88,-0.01766,53.4,0.1605,0.2918,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,88,-0.00606,53.4,0.2561,0.4262,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,ETmax,High,5,-0.00126,80,,,""
M5vsM6_raw_24m,equal_width,Relative Disturbance,GPPsat,High,5,-0.83332,60,,,""
M5vsM6_raw_24m,equal_width,Relative Disturbance,NEPmax,High,5,-2.23629,80,,,""
M5vsM6_raw_24m,equal_width,Relative Disturbance,WUE,High,5,-0.133,60,,,""
M5vsM6_raw_24m,equal_width,Relative Disturbance,uWUE,High,5,-0.12594,80,,,""
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,ETmax,High,20,-0.00027,50,0.5074,0.5855,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,GPPsat,High,20,0.05792,45,0.269,0.4218,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.16358,50,0.3475,0.4533,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,WUE,High,20,-0.007,50,0.3755,0.4694,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.01219,60,0.2005,0.389,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,-0.00014,52.1,0.6146,0.6358,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.24504,57.5,0.09915,0.389,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.30406,58.9,0.05605,0.389,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.02074,54.8,0.1081,0.389,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,-0.0062,53.4,0.2618,0.4218,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,ETmax,High,26,0.00084,42.3,0.813,0.813,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.20629,57.7,0.1021,0.389,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.48715,61.5,0.08914,0.389,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,WUE,High,26,-0.007,50,0.3147,0.4291,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,uWUE,High,26,-0.01219,57.7,0.3147,0.4291,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,-0.00051,55.2,0.4026,0.4831,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.04665,53.7,0.1901,0.389,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.2574,55.2,0.1506,0.389,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.02074,55.2,0.1207,0.389,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,-0.0062,53.7,0.2075,0.389,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,-0.00026,52.9,0.5605,0.6227,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.11304,55.7,0.1408,0.389,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.26071,55.7,0.1488,0.389,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.01766,54.3,0.1571,0.389,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,-0.00526,52.9,0.2812,0.4218,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00045,47.8,0.5902,0.6324,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.03302,52.2,0.1768,0.389,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.51149,60.9,0.09291,0.389,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,WUE,High,23,-0.02934,52.2,0.2281,0.4025,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.0189,60.9,0.2015,0.389,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,ETmax,High,31,-2e-04,58.1,0.3018,0.3233,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,GPPsat,High,31,-0.12821,54.8,0.176,0.2333,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,NEPmax,High,31,-0.1941,58.1,0.08058,0.1651,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,WUE,High,31,-0.0345,67.7,0.06441,0.1544,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,uWUE,High,31,-0.0528,58.1,0.05512,0.1544,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,1e-05,50,0.2482,0.2758,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.40511,62.9,0.01596,0.1544,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.76295,56.5,0.04292,0.1544,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,WUE,Low+Mid,62,-0.00882,51.6,0.08254,0.1651,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,-0.01744,56.5,0.2438,0.2758,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,ETmax,High,31,-0.00013,51.6,0.5507,0.5697,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,GPPsat,High,31,-0.3906,61.3,0.05297,0.1544,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,NEPmax,High,31,-0.3774,64.5,0.04887,0.1544,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,WUE,High,31,-0.02481,61.3,0.1103,0.1914,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,uWUE,High,31,-0.04468,64.5,0.09965,0.1868,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,ETmax,Low+Mid,62,-0.00072,53.2,0.1325,0.1914,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.20542,59.7,0.05575,0.1544,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.43402,53.2,0.06148,0.1544,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.01995,54.8,0.05419,0.1544,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,uWUE,Low+Mid,62,-0.01641,53.2,0.1866,0.2333,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,ETmax,High,31,0.00019,48.4,0.6488,0.6488,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,GPPsat,High,31,-0.2162,58.1,0.1258,0.1914,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,NEPmax,High,31,-0.37059,61.3,0.06692,0.1544,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,WUE,High,31,-0.02459,58.1,0.2253,0.2703,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,uWUE,High,31,-0.04146,58.1,0.1811,0.2333,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,-0.00114,54.8,0.134,0.1914,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.29855,61.3,0.02564,0.1544,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,-0.71119,54.8,0.049,0.1544,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.03511,56.5,0.03109,0.1544,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,-0.01914,56.5,0.118,0.1914,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,88,-1e-04,51.1,0.2213,0.2487,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,88,-0.34435,62.5,0.005345,0.05957,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,88,-0.53958,59.1,0.008226,0.05957,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,WUE,Low+Mid,88,-0.02548,56.8,0.01962,0.07091,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,88,-0.02678,58,0.06312,0.1262,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,ETmax,High,5,-0.00061,80,,,""
M5vsM6_anom_12m,equal_width,Absolute Mortality,GPPsat,High,5,0.75073,20,,,""
M5vsM6_anom_12m,equal_width,Absolute Mortality,NEPmax,High,5,0.24095,20,,,""
M5vsM6_anom_12m,equal_width,Absolute Mortality,WUE,High,5,-0.02459,60,,,""
M5vsM6_anom_12m,equal_width,Absolute Mortality,uWUE,High,5,0.02613,40,,,""
M5vsM6_anom_12m,equal_width,Relative Mortality,ETmax,Low+Mid,86,-0.00014,52.3,0.1887,0.2487,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,86,-0.29855,61.6,0.008935,0.05957,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,86,-0.374,57,0.02127,0.07091,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,WUE,Low+Mid,86,-0.0247,57,0.03143,0.0898,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,uWUE,Low+Mid,86,-0.01954,57,0.114,0.2072,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,ETmax,High,7,-2e-04,57.1,0.5337,0.5337,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,GPPsat,High,7,0.51594,42.9,0.3999,0.421,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,NEPmax,High,7,-0.86399,57.1,0.1763,0.2487,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,WUE,High,7,-0.05104,57.1,0.2234,0.2487,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,uWUE,High,7,-0.12516,57.1,0.1763,0.2487,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,88,-0.00014,52.3,0.2238,0.2487,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,88,-0.25772,60.2,0.01827,0.07091,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,88,-0.28235,55.7,0.03938,0.09651,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,WUE,Low+Mid,88,-0.0247,56.8,0.04343,0.09651,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,88,-0.01954,56.8,0.132,0.2199,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,ETmax,High,5,-2e-04,60,,,""
M5vsM6_anom_12m,equal_width,Relative Disturbance,GPPsat,High,5,-1.67076,60,,,""
M5vsM6_anom_12m,equal_width,Relative Disturbance,NEPmax,High,5,-3.36828,80,,,""
M5vsM6_anom_12m,equal_width,Relative Disturbance,WUE,High,5,-0.16128,60,,,""
M5vsM6_anom_12m,equal_width,Relative Disturbance,uWUE,High,5,-0.17123,60,,,""
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,ETmax,High,20,-0.00018,55,0.3897,0.4176,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.005,50,0.2449,0.2939,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,NEPmax,High,20,0.01579,50,0.2568,0.2963,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,WUE,High,20,-0.02054,60,0.2814,0.3127,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.04874,60,0.06527,0.1652,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,-0.00013,52.1,0.2323,0.2904,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.3906,63,0.01355,0.1643,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.67393,58.9,0.01762,0.1643,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.04407,56.2,0.02329,0.1643,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,-0.01898,56.2,0.1956,0.2667,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,ETmax,High,26,3e-05,50,0.6484,0.6484,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.28675,57.7,0.1265,0.2327,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.39131,65.4,0.05479,0.1644,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.0247,61.5,0.1737,0.2605,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.04307,61.5,0.1319,0.2327,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,-0.00097,53.7,0.1207,0.2327,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.26572,61.2,0.02738,0.1643,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.1941,53.7,0.05318,0.1644,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.02614,55.2,0.03987,0.1644,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,-0.01898,55.2,0.1521,0.2535,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,-0.00072,52.9,0.1281,0.2327,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.29855,61.4,0.01587,0.1643,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.43402,54.3,0.04539,0.1644,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.03032,57.1,0.0335,0.1644,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,-0.01914,55.7,0.1642,0.2593,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,ETmax,High,23,-0.00013,52.2,0.6367,0.6484,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.2162,56.5,0.219,0.2856,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.3774,65.2,0.06609,0.1652,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,WUE,High,23,-0.02459,56.5,0.193,0.2667,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.04468,60.9,0.109,0.2327,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,ETmax,High,31,-3e-04,51.6,0.208,0.2496,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,GPPsat,High,31,-0.12051,54.8,0.1518,0.2277,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,NEPmax,High,31,-0.21064,61.3,0.09965,0.1886,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,WUE,High,31,-0.05972,61.3,0.09296,0.1886,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,uWUE,High,31,-0.02241,58.1,0.1067,0.1886,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,-0.00056,56.5,0.3789,0.4059,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.51489,59.7,0.01624,0.172,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.50524,61.3,0.0326,0.172,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,WUE,Low+Mid,62,-0.00953,53.2,0.118,0.1886,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,-0.02055,56.5,0.1774,0.2337,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,ETmax,High,31,1e-04,48.4,0.6982,0.6982,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,GPPsat,High,31,-0.3687,58.1,0.04887,0.172,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,NEPmax,High,31,-0.48523,67.7,0.0432,0.172,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,WUE,High,31,-0.01501,51.6,0.1709,0.2337,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,uWUE,High,31,-0.01879,61.3,0.1916,0.2395,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,ETmax,Low+Mid,62,-0.00121,58.1,0.1194,0.1886,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.36033,58.1,0.05654,0.172,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.31491,58.1,0.05734,0.172,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.02799,58.1,0.06586,0.1793,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,uWUE,Low+Mid,62,-0.02231,54.8,0.1167,0.1886,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,ETmax,High,31,1e-04,48.4,0.5661,0.5857,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,GPPsat,High,31,-0.3687,58.1,0.07769,0.1793,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,NEPmax,High,31,-0.40094,64.5,0.05089,0.172,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,WUE,High,31,-0.00685,51.6,0.2433,0.2807,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,uWUE,High,31,-0.01642,54.8,0.2883,0.3203,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,-0.00121,58.1,0.1792,0.2337,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.36033,58.1,0.03747,0.172,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,-0.47926,59.7,0.05419,0.172,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.03228,58.1,0.05044,0.172,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,-0.02349,58.1,0.07733,0.1793,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,88,-0.00032,54.5,0.2602,0.3287,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,88,-0.38092,60.2,0.005409,0.05488,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,88,-0.49483,63.6,0.005673,0.05488,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,WUE,Low+Mid,88,-0.02799,55.7,0.02794,0.09315,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,88,-0.02236,58,0.04155,0.09796,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,ETmax,High,5,-3e-04,60,,,""
M5vsM6_anom_24m,equal_width,Absolute Mortality,GPPsat,High,5,0.47153,20,,,""
M5vsM6_anom_24m,equal_width,Absolute Mortality,NEPmax,High,5,0.6505,20,,,""
M5vsM6_anom_24m,equal_width,Absolute Mortality,WUE,High,5,-0.01501,60,,,""
M5vsM6_anom_24m,equal_width,Absolute Mortality,uWUE,High,5,0.09677,40,,,""
M5vsM6_anom_24m,equal_width,Relative Mortality,ETmax,Low+Mid,86,-0.00032,55.8,0.2522,0.3287,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,86,-0.37137,59.3,0.008233,0.05488,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,86,-0.43711,61.6,0.01688,0.07234,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,WUE,Low+Mid,86,-0.02799,55.8,0.04408,0.09796,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,uWUE,Low+Mid,86,-0.02055,57,0.07892,0.1435,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,ETmax,High,7,3e-04,42.9,0.3999,0.421,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,GPPsat,High,7,0.47153,42.9,0.4663,0.4663,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,NEPmax,High,7,-0.85401,57.1,0.1763,0.2712,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,WUE,High,7,-0.01501,57.1,0.3363,0.3737,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,uWUE,High,7,-0.02241,57.1,0.2771,0.3287,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,88,-0.00032,55.7,0.2794,0.3287,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,88,-0.35766,58,0.01809,0.07234,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,88,-0.32042,60.2,0.03467,0.09796,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,WUE,Low+Mid,88,-0.02,55.7,0.06574,0.1315,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,88,-0.01856,55.7,0.1429,0.2382,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,ETmax,High,5,3e-04,40,,,""
M5vsM6_anom_24m,equal_width,Relative Disturbance,GPPsat,High,5,-1.15938,60,,,""
M5vsM6_anom_24m,equal_width,Relative Disturbance,NEPmax,High,5,-2.90313,80,,,""
M5vsM6_anom_24m,equal_width,Relative Disturbance,WUE,High,5,-0.13993,60,,,""
M5vsM6_anom_24m,equal_width,Relative Disturbance,uWUE,High,5,-0.16286,80,,,""
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,ETmax,High,20,-1e-04,50,0.3338,0.3709,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.11641,55,0.1802,0.264,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,NEPmax,High,20,0.13805,50,0.3475,0.3724,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,WUE,High,20,0.00052,50,0.3338,0.3709,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.01941,60,0.1613,0.2549,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,-0.00079,56.2,0.2819,0.3383,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.37403,58.9,0.01646,0.1727,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.53719,64.4,0.01078,0.1727,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.031,57.5,0.03276,0.1727,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,-0.0223,56.2,0.131,0.2457,ns
M5vsM6_anom_24m,natural_breaks,Relative Mortality,ETmax,High,26,0.00012,46.2,0.7373,0.7373,ns
M5vsM6_anom_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.37826,57.7,0.08122,0.2031,ns
M5vsM6_anom_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.55163,65.4,0.04208,0.1727,ns
M5vsM6_anom_24m,natural_breaks,Relative Mortality,WUE,High,26,9e-05,50,0.2385,0.3111,ns
M5vsM6_anom_24m,natural_breaks,Relative Mortality,uWUE,High,26,-0.01738,57.7,0.2545,0.3181,ns
M5vsM6_anom_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,-0.00145,58.2,0.1183,0.2457,ns
M5vsM6_anom_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.34662,58.2,0.03829,0.1727,ns
M5vsM6_anom_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.47329,59.7,0.05251,0.1727,ns
M5vsM6_anom_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.031,58.2,0.04861,0.1727,ns
M5vsM6_anom_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,-0.02232,56.7,0.09746,0.2249,ns
M5vsM6_anom_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,-0.00088,55.7,0.2097,0.2859,ns
M5vsM6_anom_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.37137,60,0.02497,0.1727,ns
