unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Mid,32,-0.0774,62.5,0.02426,0.1365,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Mid,32,-0.01944,56.2,0.1923,0.2704,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,Low,35,0.00076,40,0.6855,0.7399,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Low,35,-0.69077,65.7,0.03151,0.1374,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Low,35,-1.17843,60,0.0224,0.1365,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Low,35,-0.05611,57.1,0.08069,0.1729,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Low,35,-0.03817,62.9,0.05333,0.1469,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Mid,35,0.00032,45.7,0.2483,0.3287,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Mid,35,-1.11083,65.7,0.001921,0.08643,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Mid,35,-0.23152,60,0.04659,0.1469,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Mid,35,-0.05985,57.1,0.05333,0.1469,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Mid,35,-0.02621,60,0.1649,0.2394,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Low,35,0.00071,42.9,0.7464,0.7464,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Low,35,-0.63763,62.9,0.06283,0.1469,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Low,35,-0.35951,54.3,0.1022,0.1746,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Low,35,-0.05611,60,0.04987,0.1469,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Low,35,-0.03817,60,0.09926,0.1746,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,High,23,0.0013,39.1,0.7234,0.7399,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.34337,56.5,0.109,0.1746,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,High,23,-1.17498,69.6,0.01173,0.1056,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,High,23,-0.01021,52.2,0.2868,0.3688,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.0543,65.2,0.109,0.1746,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,High,31,-5e-05,51.6,0.4805,0.5544,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,High,31,-0.51624,71,0.0256,0.07199,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,High,31,-1.13419,77.4,0.002461,0.02547,*
M3vsM4_12m,tertiles,Absolute Mortality,WUE,High,31,-0.06313,58.1,0.04503,0.09922,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,High,31,-0.03105,54.8,0.05297,0.09922,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Mid,31,0.00124,41.9,0.7567,0.8107,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Mid,31,-0.34047,64.5,0.02931,0.07758,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Mid,31,-0.4108,67.7,0.01757,0.06084,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Mid,31,-0.00073,51.6,0.2312,0.2812,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Mid,31,-0.0271,64.5,0.2137,0.2812,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Low,31,0.00133,45.2,0.6982,0.7663,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Low,31,-0.60309,67.7,0.003962,0.02547,*
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Low,31,-0.54387,77.4,0.0007252,0.01746,*
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Low,31,-0.03653,61.3,0.04887,0.09922,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Low,31,-0.00368,54.8,0.2253,0.2812,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,High,31,0.00126,38.7,0.938,0.9511,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,High,31,-0.34047,67.7,0.0256,0.07199,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,High,31,-0.68372,71,0.003737,0.02547,*
M3vsM4_12m,tertiles,Relative Mortality,WUE,High,31,-0.01021,54.8,0.1709,0.2481,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,High,31,-0.03405,61.3,0.06441,0.1115,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Mid,31,-0.00087,51.6,0.2025,0.2812,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Mid,31,-0.73007,74.2,0.006959,0.03006,*
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Mid,31,-0.83841,77.4,0.003524,0.02547,*
M3vsM4_12m,tertiles,Relative Mortality,WUE,Mid,31,-0.05711,54.8,0.05512,0.09922,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Mid,31,-0.00619,51.6,0.2312,0.2812,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Low,31,0.00027,48.4,0.6415,0.7217,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Low,31,-0.37977,61.3,0.02127,0.06836,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Low,31,-0.54387,74.2,0.001923,0.02547,*
M3vsM4_12m,tertiles,Relative Mortality,WUE,Low,31,-0.01217,61.3,0.07769,0.1295,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Low,31,-0.00955,61.3,0.1564,0.2347,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,High,31,0.00126,38.7,0.9511,0.9511,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,High,31,-0.35682,64.5,0.03202,0.08005,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,High,31,-0.76279,71,0.005274,0.02966,*
M3vsM4_12m,tertiles,Relative Disturbance,WUE,High,31,-0.00663,51.6,0.2194,0.2812,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,High,31,-0.04189,64.5,0.05297,0.09922,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Mid,31,-0.00107,54.8,0.1218,0.189,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Mid,31,-0.60309,74.2,0.007348,0.03006,*
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Mid,31,-0.62769,77.4,0.0007758,0.01746,*
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Mid,31,-0.04766,54.8,0.05089,0.09922,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Mid,31,0.00202,45.2,0.3732,0.442,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Low,31,0.00154,45.2,0.7747,0.8107,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Low,31,-0.37977,64.5,0.01594,0.05979,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Low,31,-0.54387,74.2,0.006588,0.03006,*
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Low,31,-0.03653,64.5,0.05512,0.09922,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Low,31,-0.02461,64.5,0.1218,0.189,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Mid,35,0.00038,45.7,0.6128,0.6703,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Mid,35,-0.20525,62.9,0.1569,0.2387,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Mid,35,-0.62769,71.4,0.01116,0.0434,*
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Mid,35,-0.01021,54.3,0.06913,0.1344,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Mid,35,-0.0271,51.4,0.2041,0.2857,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Low,53,0.00133,45.3,0.7661,0.8125,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Low,53,-0.60309,67.9,0.0002433,0.00286,**
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Low,53,-0.56347,75.5,5.277e-05,0.001847,**
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Low,53,-0.02935,58.5,0.03478,0.08114,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Low,53,-0.02461,62.3,0.05552,0.1215,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,High,5,-0.00154,60,,,""
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,High,5,-1.69858,100,,,""
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,High,5,-1.35977,80,,,""
M3vsM4_12m,equal_width,Absolute Mortality,WUE,High,5,-0.01038,60,,,""
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,High,5,-0.02891,60,,,""
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Mid,33,0.00144,36.4,0.8912,0.8912,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Mid,33,-0.30874,66.7,0.02682,0.06705,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Mid,33,-0.68372,72.7,0.005042,0.02206,*
M3vsM4_12m,equal_width,Relative Mortality,WUE,Mid,33,0.00345,48.5,0.2777,0.3471,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Mid,33,-0.03405,60.6,0.1459,0.2321,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Low,53,-0.00058,50.9,0.4965,0.5792,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Low,53,-0.57613,66,0.002006,0.0117,*
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Low,53,-0.49992,73.6,0.0003268,0.00286,**
M3vsM4_12m,equal_width,Relative Mortality,WUE,Low,53,-0.04012,60.4,0.01681,0.05047,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Low,53,-0.00619,56.6,0.144,0.2321,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,High,7,-5e-05,57.1,0.4663,0.5628,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,High,7,-0.93126,85.7,0.1024,0.1793,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,High,7,-1.77464,85.7,0.01731,0.05047,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,High,7,-0.06313,71.4,0.1763,0.2571,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,High,7,-0.15896,57.1,0.1024,0.1793,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Mid,35,0.00144,40,0.814,0.8379,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Mid,35,-0.34047,65.7,0.02155,0.05801,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Mid,35,-0.62769,74.3,0.002749,0.01375,*
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Mid,35,-0.00663,51.4,0.2536,0.3287,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Mid,35,-0.03105,57.1,0.2381,0.3205,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Low,53,0.00027,49.1,0.5598,0.632,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Low,53,-0.55267,67.9,0.001599,0.0112,*
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Low,53,-0.54387,73.6,0.0002869,0.00286,**
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Low,53,-0.04012,60.4,0.01504,0.05047,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Low,53,-0.00955,58.5,0.06504,0.1339,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,High,5,-5e-05,60,,,""
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,High,5,-0.93126,80,,,""
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,High,5,-1.77464,80,,,""
M3vsM4_12m,equal_width,Relative Disturbance,WUE,High,5,-0.17256,60,,,""
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,High,5,-0.15896,60,,,""
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,High,20,0.00051,45,0.7889,0.8256,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.43653,65,0.1437,0.2181,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,20,-1.01291,75,0.01913,0.0615,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,20,-0.00338,50,0.3338,0.4173,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.05839,60,0.0865,0.1497,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Mid,43,0.00038,48.8,0.4928,0.5686,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Mid,43,-0.40961,69.8,0.004165,0.02923,*
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Mid,43,-0.45067,72.1,0.001347,0.02021,*
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Mid,43,-0.02935,55.8,0.03278,0.07682,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Mid,43,-0.02461,60.5,0.1102,0.1836,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low,30,0.00143,43.3,0.7036,0.7826,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low,30,-0.57788,66.7,0.006409,0.02926,*
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low,30,-0.55367,76.7,0.0009488,0.02021,*
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low,30,-0.03833,63.3,0.03846,0.08241,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low,30,-0.00207,53.3,0.2358,0.3316,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00107,38.5,0.9532,0.9532,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.43653,69.2,0.03009,0.07523,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.94121,73.1,0.006877,0.02926,*
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.00159,50,0.3611,0.4276,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.03797,65.4,0.06066,0.1137,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Mid,32,-0.00118,53.1,0.1454,0.2181,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Mid,32,-0.50635,68.8,0.02221,0.06663,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Mid,32,-0.55171,75,0.004547,0.02923,*
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Mid,32,-0.05639,56.2,0.03414,0.07682,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Mid,32,0.00131,46.9,0.2842,0.3762,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low,35,0.00111,45.7,0.7305,0.7826,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low,35,-0.55267,65.7,0.005965,0.02926,*
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low,35,-0.56347,74.3,0.0007639,0.02021,*
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low,35,-0.03653,62.9,0.04199,0.0859,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low,35,-0.02461,62.9,0.1454,0.2181,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Mid,35,0.00027,48.6,0.3502,0.4259,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Mid,35,-0.57613,68.6,0.01563,0.05409,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Mid,35,-0.56347,68.6,0.007502,0.02926,*
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Mid,35,-0.04766,54.3,0.06913,0.1244,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Mid,35,6e-04,48.6,0.3145,0.4043,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low,35,0.00154,42.9,0.8655,0.8852,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low,35,-0.29757,60,0.02516,0.07075,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low,35,-0.49992,74.3,0.002891,0.02602,*
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low,35,-0.03653,62.9,0.04821,0.09432,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low,35,-0.02461,62.9,0.153,0.2221,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00037,47.8,0.7132,0.7826,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.74093,78.3,0.007803,0.02926,*
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,23,-1.28269,82.6,0.001838,0.02068,*
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,23,-0.00663,52.2,0.2766,0.3762,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.03405,65.2,0.02866,0.07523,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,31,0.00066,32.3,0.9927,0.9956,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,31,-0.64108,67.7,0.03202,0.1492,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,31,-0.67709,51.6,0.03064,0.1492,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,31,-0.04394,51.6,0.1031,0.1719,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,31,-0.06077,58.1,0.03494,0.1492,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Mid,31,0.00118,41.9,0.9331,0.9956,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Mid,31,-0.37969,64.5,0.09296,0.1719,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Mid,31,-0.34055,61.3,0.2433,0.3318,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Mid,31,-0.02265,54.8,0.2253,0.3251,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Mid,31,0.01806,45.2,0.6844,0.8324,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low,31,0.00016,48.4,0.705,0.8349,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low,31,-0.54256,71,0.005899,0.1492,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low,31,-0.34063,61.3,0.05734,0.1677,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low,31,-0.03612,61.3,0.04503,0.1559,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low,31,-0.04269,64.5,0.03648,0.1492,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,31,0.00066,35.5,0.9956,0.9956,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,31,-0.58409,64.5,0.03346,0.1492,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,31,-0.02552,51.6,0.09626,0.1719,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,31,0.01711,48.4,0.3156,0.4057,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,31,-0.03901,54.8,0.07488,0.1685,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Mid,31,0.00057,41.9,0.725,0.8365,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Mid,31,-0.52978,74.2,0.009103,0.1492,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Mid,31,-0.31705,54.8,0.166,0.2576,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,Mid,31,-0.07799,58.1,0.04143,0.1554,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Mid,31,-0.0342,54.8,0.295,0.3904,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low,31,0.00044,45.2,0.8528,0.9594,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low,31,-0.39584,64.5,0.06441,0.1685,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low,31,-0.36711,67.7,0.01844,0.1492,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low,31,-0.03612,61.3,0.07488,0.1685,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low,31,-0.02104,58.1,0.09626,0.1719,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,31,0.00062,38.7,0.9694,0.9956,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,31,-0.71898,67.7,0.01757,0.1492,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,31,-0.02552,51.6,0.08974,0.1719,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,31,0.01883,45.2,0.2253,0.3251,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,31,-0.03093,51.6,0.1218,0.1958,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Mid,31,0.00045,45.2,0.6704,0.8324,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Mid,31,-0.2905,71,0.03346,0.1492,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Mid,31,-0.31705,61.3,0.05297,0.1677,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Mid,31,-0.04815,58.1,0.05963,0.1677,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Mid,31,-0.0342,54.8,0.2312,0.3251,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low,31,0.00118,38.7,0.9568,0.9956,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low,31,-0.54256,64.5,0.03648,0.1492,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low,31,-0.36711,61.3,0.08355,0.1719,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low,31,-0.0391,64.5,0.07488,0.1685,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low,31,-0.04269,61.3,0.09965,0.1719,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Mid,35,0.00118,31.4,0.9957,0.9957,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Mid,35,-0.37969,60,0.186,0.2959,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Mid,35,0.0076,48.6,0.09366,0.1821,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Mid,35,-0.01961,51.4,0.1345,0.2241,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Mid,35,-0.04727,57.1,0.05888,0.1472,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low,53,0.00016,49.1,0.7495,0.9045,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low,53,-0.54256,71.7,0.001032,0.03613,*
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low,53,-0.34055,62.3,0.03759,0.1267,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low,53,-0.0391,60.4,0.01573,0.09175,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low,53,-0.02036,54.7,0.1342,0.2241,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,5,0.00351,20,,,""
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,5,-1.68554,80,,,""
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,5,-0.94087,80,,,""
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,5,0.05066,40,,,""
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,5,-0.03093,60,,,""
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Mid,33,0.00058,42.4,0.9286,0.9737,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Mid,33,-0.48908,66.7,0.03556,0.1267,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Mid,33,-0.02552,51.5,0.1055,0.1944,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,Mid,33,0.01513,48.5,0.296,0.4144,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Mid,33,0.00017,48.5,0.2718,0.404,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low,53,0.00108,41.5,0.9304,0.9737,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low,53,-0.39584,67.9,0.007456,0.08107,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low,53,-0.34055,60.4,0.04802,0.1293,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low,53,-0.05208,62.3,0.01438,0.09175,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low,53,-0.03523,60.4,0.04543,0.1293,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,7,0.00066,28.6,0.9458,0.9737,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,7,-1.37326,71.4,0.07539,0.1649,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,7,-0.94087,71.4,0.07539,0.1649,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,7,0.04967,42.9,0.3999,0.5184,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,7,-0.03093,57.1,0.2771,0.404,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Mid,35,0.00058,42.9,0.9193,0.9737,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Mid,35,-0.58409,65.7,0.03037,0.1267,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Mid,35,-0.31705,54.3,0.08571,0.1765,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Mid,35,0.01883,45.7,0.4382,0.5477,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Mid,35,0.00017,48.6,0.3087,0.4155,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low,53,0.00108,41.5,0.9425,0.9737,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low,53,-0.37969,67.9,0.009265,0.08107,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Low,53,-0.34063,60.4,0.03981,0.1267,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Low,53,-0.05208,62.3,0.009047,0.08107,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Low,53,-0.03523,60.4,0.03832,0.1267,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,5,0.00066,20,,,""
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,5,-1.37326,80,,,""
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,5,-3.07497,60,,,""
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,5,-0.09751,60,,,""
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,5,-0.12874,60,,,""
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,High,20,0.00151,20,0.9987,0.9987,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.54293,55,0.1437,0.2309,ns
