unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Mid,32,-0.0377,56.2,0.07901,0.2725,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Mid,32,0.01198,43.8,0.4442,0.4876,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,Low,35,-0.0017,54.3,0.3087,0.3859,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Low,35,-0.6978,65.7,0.04821,0.2725,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Low,35,-1.03807,65.7,0.09095,0.2725,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Low,35,-0.04217,54.3,0.153,0.2817,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Low,35,-0.03906,57.1,0.1208,0.2817,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Mid,35,-0.00138,65.7,0.05333,0.2725,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Mid,35,-0.21006,62.9,0.03037,0.2725,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Mid,35,-0.36584,60,0.06913,0.2725,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Mid,35,-0.02619,54.3,0.09095,0.2725,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Mid,35,0.00795,45.7,0.4382,0.4876,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Low,35,-4e-05,51.4,0.5033,0.5392,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Low,35,-0.57098,57.1,0.1649,0.2817,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Low,35,-0.64504,57.1,0.2483,0.3386,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Low,35,-0.04217,54.3,0.186,0.2951,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Low,35,-0.03906,57.1,0.1454,0.2817,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,High,23,-0.00012,52.2,0.6704,0.6856,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.36751,56.5,0.1615,0.2817,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.47252,56.5,0.07009,0.2725,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,High,23,-0.02173,56.5,0.109,0.2725,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.02146,56.5,0.169,0.2817,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,High,31,0.00061,41.9,0.834,0.8877,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,High,31,-0.22829,58.1,0.04692,0.1508,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,High,31,-0.69881,74.2,0.003323,0.08913,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,High,31,-0.05162,64.5,0.02802,0.1201,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,High,31,-0.05663,64.5,0.01674,0.1076,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Mid,31,0.00066,38.7,0.8482,0.8877,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Mid,31,-0.24247,54.8,0.1031,0.232,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Mid,31,-0.18976,58.1,0.07215,0.191,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Mid,31,0.04294,45.2,0.3881,0.4686,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Mid,31,0.0013,48.4,0.5195,0.5845,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Low,31,-0.00082,54.8,0.2372,0.3812,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Low,31,-0.24759,61.3,0.06198,0.1743,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Low,31,-0.37967,64.5,0.01307,0.1076,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Low,31,-0.01766,58.1,0.2495,0.3871,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Low,31,-0.00895,54.8,0.3226,0.4399,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,High,31,0.00109,32.3,0.9744,0.9744,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,High,31,-0.04234,51.6,0.295,0.4148,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,High,31,-0.29897,61.3,0.02931,0.1201,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,High,31,-0.0364,54.8,0.1564,0.3018,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,High,31,-0.01407,61.3,0.1258,0.2696,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Mid,31,-0.00035,54.8,0.2621,0.3931,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Mid,31,-0.63725,58.1,0.03807,0.1318,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Mid,31,-0.69959,71,0.007757,0.1076,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,Mid,31,-0.07564,61.3,0.08355,0.2089,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Mid,31,-0.00259,51.6,0.3585,0.4573,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Low,31,0.00067,48.4,0.4805,0.5544,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Low,31,-0.47747,64.5,0.03202,0.1201,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Low,31,-0.66685,64.5,0.01674,0.1076,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,Low,31,-0.01372,51.6,0.3957,0.4686,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Low,31,-0.00895,54.8,0.1811,0.3018,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,High,31,0.00096,32.3,0.9586,0.9744,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,High,31,0.02617,48.4,0.2816,0.4088,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,High,31,-0.43185,64.5,0.0256,0.1201,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,High,31,-0.01522,51.6,0.176,0.3018,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,High,31,-0.01407,58.1,0.1518,0.3018,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Mid,31,-0.00111,58.1,0.1709,0.3018,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Mid,31,-0.50127,64.5,0.01181,0.1076,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Mid,31,-0.69959,71,0.003962,0.08913,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Mid,31,-0.07564,64.5,0.09626,0.228,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Mid,31,-0.00259,51.6,0.3512,0.4573,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Low,31,0.00067,45.2,0.6914,0.7588,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Low,31,-0.41822,61.3,0.05963,0.1743,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Low,31,-0.37967,61.3,0.03064,0.1201,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Low,31,-0.01372,51.6,0.3658,0.4573,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Low,31,-0.00978,58.1,0.166,0.3018,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Mid,35,0.00081,37.1,0.9287,0.9458,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Mid,35,-0.15904,51.4,0.153,0.2677,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Mid,35,-0.69881,68.6,0.01499,0.07497,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Mid,35,-0.06824,60,0.03151,0.1103,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Mid,35,-0.04049,60,0.03914,0.1142,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Low,53,2e-04,49.1,0.3919,0.4572,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Low,53,-0.25027,62.3,0.00764,0.06685,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Low,53,-0.43185,62.3,0.002122,0.04863,*
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Low,53,-0.01372,52.8,0.3322,0.4359,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Low,53,-0.00415,52.8,0.355,0.4438,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,High,5,-0.00068,60,,,""
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,High,5,-0.22829,60,,,""
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,High,5,-0.17097,80,,,""
M3vsM4_12m,equal_width,Absolute Mortality,WUE,High,5,-0.0364,60,,,""
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,High,5,-0.01035,60,,,""
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Mid,33,0.00061,36.4,0.9286,0.9458,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Mid,33,-0.16494,57.6,0.06441,0.1734,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Mid,33,-0.57902,63.6,0.01463,0.07497,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,Mid,33,-0.01827,54.5,0.3147,0.4359,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Mid,33,-0.00747,57.6,0.2486,0.4143,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Low,53,-0.00073,52.8,0.2885,0.4359,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Low,53,-0.4035,58.5,0.02224,0.09729,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Low,53,-0.37967,64.2,0.004168,0.04863,*
M3vsM4_12m,equal_width,Relative Mortality,WUE,Low,53,-0.02188,56.6,0.1213,0.2653,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Low,53,-0.00978,54.7,0.1401,0.2677,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,High,7,0.00225,28.6,0.9458,0.9458,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,High,7,-0.22829,57.1,0.3363,0.4359,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,High,7,-0.29897,85.7,0.03796,0.1142,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,High,7,-0.05162,57.1,0.1359,0.2677,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,High,7,-0.01035,57.1,0.2771,0.4359,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Mid,35,0.00061,40,0.7719,0.8443,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Mid,35,-0.15904,54.3,0.153,0.2677,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Mid,35,-0.43185,62.9,0.02613,0.1016,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Mid,35,-0.01522,51.4,0.3321,0.4359,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Mid,35,-0.00747,54.3,0.3872,0.4572,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Low,53,2e-04,49.1,0.5353,0.6043,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Low,53,-0.47747,60.4,0.01227,0.07497,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Low,53,-0.66685,64.2,0.003114,0.04863,*
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Low,53,-0.02188,58.5,0.1076,0.2511,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Low,53,-0.00978,56.6,0.09657,0.2414,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,High,5,5e-05,40,,,""
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,High,5,-1.20377,60,,,""
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,High,5,-1.85382,100,,,""
M3vsM4_12m,equal_width,Relative Disturbance,WUE,High,5,-0.1495,60,,,""
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,High,5,-0.12959,60,,,""
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,High,20,0.00112,35,0.9192,0.962,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.19366,55,0.1125,0.2531,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.43899,70,0.02094,0.1176,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,20,-0.02581,55,0.2814,0.3837,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.04717,65,0.07532,0.2201,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Mid,43,0.00052,44.2,0.7003,0.7686,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Mid,43,-0.25027,58.1,0.03459,0.1297,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Mid,43,-0.69959,65.1,0.009423,0.1176,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Mid,43,-0.04867,53.5,0.06795,0.2201,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Mid,43,-0.00415,53.5,0.2145,0.3345,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low,30,-0.00063,53.3,0.3108,0.3996,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low,30,-0.17677,60,0.09402,0.2489,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low,30,-0.36512,63.3,0.01888,0.1176,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low,30,-0.01977,60,0.2358,0.3423,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low,30,-0.00462,53.3,0.348,0.4232,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00136,26.9,0.9776,0.9776,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,26,0.0494,50,0.3057,0.3996,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.36541,65.4,0.02379,0.1176,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.02581,53.8,0.2155,0.3345,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.02252,61.5,0.1672,0.2895,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Mid,32,-0.00061,56.2,0.2655,0.3734,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Mid,32,-0.20465,56.2,0.06856,0.2201,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Mid,32,-0.32328,62.5,0.03275,0.1297,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Mid,32,-0.06541,59.4,0.1329,0.2719,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Mid,32,-0.00122,50,0.3931,0.4536,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low,35,0.00067,48.6,0.5229,0.5882,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low,35,-0.50127,65.7,0.01563,0.1176,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low,35,-0.74068,68.6,0.004494,0.1011,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low,35,-0.01766,54.3,0.2231,0.3347,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low,35,-0.00978,57.1,0.1275,0.2719,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Mid,35,-0.00035,54.3,0.1609,0.2895,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Mid,35,-0.4035,60,0.02613,0.1176,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Mid,35,-0.4568,65.7,0.01628,0.1176,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Mid,35,-0.05518,60,0.153,0.289,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Mid,35,-0.00259,51.4,0.3747,0.4437,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low,35,0.00067,45.7,0.7358,0.7884,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low,35,-0.24759,57.1,0.07827,0.2201,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low,35,-0.37967,60,0.02613,0.1176,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low,35,-0.01372,51.4,0.3381,0.4226,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low,35,-0.00978,57.1,0.186,0.31,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00109,30.4,0.9543,0.976,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.16494,56.5,0.1541,0.289,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.57902,73.9,0.004258,0.1011,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,23,-0.0364,56.5,0.109,0.2531,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.01407,60.9,0.109,0.2531,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,31,0.00078,35.5,0.8572,0.8971,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,31,-0.3759,58.1,0.02335,0.1625,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,31,-0.44181,61.3,0.01518,0.1625,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,31,-0.04708,61.3,0.03346,0.1625,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,31,-0.05432,64.5,0.01935,0.1625,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Mid,31,6e-05,48.4,0.8084,0.8662,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Mid,31,-0.11938,54.8,0.1428,0.2379,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Mid,31,-0.5751,58.1,0.05089,0.1761,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Mid,31,0.00321,48.4,0.3585,0.4221,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Mid,31,-0.00628,51.6,0.3658,0.4221,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low,31,-0.00113,58.1,0.1612,0.259,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low,31,-0.0598,51.6,0.1067,0.2286,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low,31,-0.29854,54.8,0.04692,0.1759,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low,31,-0.018,58.1,0.1258,0.2379,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low,31,0.01662,45.2,0.4727,0.5317,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,31,0.00108,35.5,0.9824,0.9824,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,31,0.06007,48.4,0.1384,0.2379,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,31,-0.3437,51.6,0.03972,0.1625,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,31,-0.02803,51.6,0.1384,0.2379,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,31,-0.0316,61.3,0.08974,0.2125,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Mid,31,6e-05,48.4,0.3512,0.4221,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Mid,31,-0.27573,58.1,0.09626,0.2166,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Mid,31,-0.65599,61.3,0.0256,0.1625,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,Mid,31,-0.02384,61.3,0.08974,0.2125,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Mid,31,0.00351,48.4,0.3512,0.4221,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low,31,-0.00044,58.1,0.2495,0.3402,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low,31,-0.31909,58.1,0.03494,0.1625,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low,31,-0.56034,61.3,0.03807,0.1625,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low,31,-0.0115,54.8,0.2685,0.3452,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low,31,-0.00207,51.6,0.2137,0.3186,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,31,0.00113,32.3,0.9777,0.9824,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,31,-0.10879,51.6,0.1384,0.2379,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,31,-0.3437,54.8,0.03972,0.1625,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,31,0.00321,48.4,0.1709,0.2653,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,31,-0.00804,54.8,0.1341,0.2379,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Mid,31,-0.001,61.3,0.07769,0.2125,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Mid,31,-0.27573,58.1,0.03648,0.1625,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Mid,31,-0.65599,64.5,0.009596,0.1625,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Mid,31,-0.03204,64.5,0.07215,0.2125,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Mid,31,-0.00895,54.8,0.2621,0.3452,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low,31,0.00018,48.4,0.5968,0.655,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low,31,-0.19658,54.8,0.08974,0.2125,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low,31,-0.29854,54.8,0.08661,0.2125,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low,31,-0.0115,54.8,0.2495,0.3402,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low,31,-0.00207,51.6,0.2194,0.3186,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Mid,35,0.00101,37.1,0.9168,0.9246,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Mid,35,-0.34163,54.3,0.08317,0.1941,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Mid,35,-0.44181,60,0.03914,0.1245,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Mid,35,-0.0433,60,0.02714,0.1245,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Mid,35,-0.0316,62.9,0.03037,0.1245,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low,53,-0.00044,56.6,0.2707,0.373,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low,53,-0.18639,56.6,0.02271,0.1245,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low,53,-0.5751,58.5,0.005965,0.1245,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low,53,-0.01257,54.7,0.1928,0.3374,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low,53,0.00239,49.1,0.365,0.412,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,5,0.00078,20,,,""
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,5,0.06007,40,,,""
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,5,0.1658,40,,,""
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,5,0.02657,40,,,""
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,5,0.00985,40,,,""
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Mid,33,0.00064,42.4,0.8371,0.9156,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Mid,33,-0.27573,57.6,0.04481,0.1307,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Mid,33,-0.43688,60.6,0.0191,0.1245,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,Mid,33,-0.02384,54.5,0.2374,0.373,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Mid,33,-0.00792,54.5,0.2486,0.373,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low,53,-0.00041,54.7,0.2915,0.3779,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low,53,-0.19658,54.7,0.03214,0.1245,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low,53,-0.56034,56.6,0.01915,0.1245,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low,53,-0.02304,58.5,0.05454,0.1468,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low,53,-0.00895,52.8,0.1502,0.2766,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,7,0.00132,14.3,0.9246,0.9246,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,7,0.06007,42.9,0.3363,0.4015,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,7,-0.44181,57.1,0.1359,0.2643,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,7,0.02657,42.9,0.2771,0.373,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,7,-0.00804,57.1,0.2234,0.3724,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Mid,35,0.00078,40,0.8949,0.9246,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Mid,35,-0.10879,51.4,0.1022,0.2235,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Mid,35,-0.32506,54.3,0.03777,0.1245,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Mid,35,0.00321,48.6,0.2642,0.373,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Mid,35,-0.00628,51.4,0.3441,0.4015,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low,53,-0.00041,54.7,0.3322,0.4015,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low,53,-0.31909,56.6,0.01915,0.1245,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Low,53,-0.57885,58.5,0.01681,0.1245,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Low,53,-0.02304,60.4,0.05961,0.149,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Low,53,-0.00895,52.8,0.1304,0.2643,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,5,0.00108,20,,,""
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,5,-1.12714,60,,,""
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,5,-1.68649,80,,,""
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,5,-0.09766,60,,,""
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,5,-0.15609,80,,,""
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,High,20,0.00107,30,0.9247,0.9677,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.14445,50,0.09253,0.2313,ns
